task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,68,156,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1742,False,2,860182,734,0.01851,2.03375,0.71298,1.90477,1,9.47854
8,69,157,160.00000,-7.51754,2.73616,-20,True,150.00000,160.00000,0.00000,1308,False,2,864635,700,-2.16589,0.06163,-2.01420,0.79869,1,18.37010
8,70,158,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,3275,False,2,872691,2151,-1.42542,1.47909,-0.83357,1.87741,1,13.94140
8,71,159,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1738,False,2,877762,784,1.70310,1.08878,1.97277,0.44062,1,12.59050
8,72,160,100.00000,-1.38919,7.87846,-20,True,90.00000,99.25000,-0.75000,1974,False,2,883099,867,-1.05518,1.78724,-0.38027,2.04035,1,20.55745
8,73,161,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1425,False,2,887519,933,0.96262,1.86941,1.54394,1.42744,1,2.75459
8,74,162,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1360,False,2,891723,851,0.05554,2.01321,0.74074,1.87280,1,8.41974
8,75,163,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,2393,False,2,896994,701,-2.12887,0.08217,-1.97238,0.80533,1,17.78960
8,76,164,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1408,False,2,901730,833,-0.85155,1.99267,-0.11866,2.16374,1,13.13901
8,77,165,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1409,False,2,905884,684,-1.96226,0.84226,-1.55585,1.46260,1,16.76956
8,78,166,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1193,False,2,909837,751,1.22179,1.72561,1.73830,1.20367,1,14.70022
8,79,167,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1343,False,2,916192,2752,1.72161,1.02715,1.96909,0.37638,1,10.82122
8,80,168,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1286,False,2,920094,750,-1.68458,1.15041,-1.18953,1.65719,1,25.67059
8,81,169,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,1226,False,2,924048,734,-1.94375,0.71900,-1.58061,1.34044,1,19.70039
8,82,170,40.00000,6.12836,5.14230,-20,True,30.00000,38.50000,-1.50000,1127,False,2,927784,767,1.27732,1.64344,1.76238,1.10746,1,12.14481
8,83,171,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1207,False,2,932037,750,-0.12958,2.09538,0.59489,2.01334,1,13.53871
8,84,172,160.00000,-7.51754,2.73616,-20,True,150.00000,160.00000,0.00000,1192,False,2,937391,1967,-2.20292,0.41086,-1.92954,1.13952,1,9.43532
8,85,173,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1370,False,2,942145,700,-1.62905,1.21203,-1.11626,1.69611,1,23.35037
8,86,174,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1211,False,2,945848,684,0.68494,1.93104,1.30409,1.58032,1,10.47040
8,87,175,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1160,False,2,949884,800,-0.99964,1.88995,-0.29296,2.11787,1,17.87544
8,88,176,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1308,False,2,954004,683,1.70310,1.21203,2.01493,0.55645,1,15.43798
8,89,177,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1242,False,2,958058,734,1.29583,1.76669,1.82193,1.21695,1,13.74074
8,90,178,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1175,False,2,964246,2819,1.92524,1.04769,2.16746,0.32604,1,8.55444
8,91,179,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,1434,False,2,968799,667,-1.48095,1.47909,-0.88576,1.89641,1,15.03600
8,92,180,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1795,False,2,973102,666,-0.94411,1.91050,-0.23374,2.11818,1,16.29716
8,93,181,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1359,False,2,977206,634,0.16661,2.05430,0.85917,1.87342,1,5.36329
8,94,182,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1242,False,2,981342,717,-1.85119,0.86280,-1.44445,1.44392,1,15.01078
8,95,183,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1327,False,2,985262,817,0.62940,1.95158,1.25893,1.61862,1,12.12508
8,96,184,160.00000,-7.51754,2.73616,-20,True,150.00000,160.75000,0.75000,1376,False,2,989298,667,-2.01780,0.18489,-1.83287,0.86386,1,14.76464
8,97,185,20.00000,7.51754,2.73616,-20,True,10.00000,21.25000,1.25000,2293,False,2,994736,934,1.62905,1.29421,1.97345,0.65899,1,18.46563
8,98,186,160.00000,-7.51754,2.73616,-20,True,150.00000,159.50000,-0.50000,1393,False,2,998805,683,-2.03631,-0.08217,-1.94161,0.61924,1,22.31077
8,99,187,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1426,False,2,1003159,850,-1.66607,1.15041,-1.17213,1.65086,1,25.37519
8,100,188,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1243,False,2,1007079,734,-0.16661,2.07484,0.55308,2.00669,1,14.59101
8,101,189,140.00000,-6.12836,5.14230,-20,True,130.00000,140.50000,0.50000,1494,False,2,1011299,617,-1.96226,0.71900,-1.59801,1.34678,1,19.87645
8,102,190,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,1397,False,2,1014818,667,-0.94411,1.80778,-0.26887,2.02166,1,17.57574
8,103,191,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1361,False,2,1020205,2151,1.27732,1.80778,1.81859,1.26189,1,14.75618
8,104,192,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,2373,False,2,1025743,1317,0.83304,2.13647,1.51351,1.72271,1,8.69848
8,105,193,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,2775,False,2,1031281,884,0.07405,2.15701,0.80732,2.00160,1,8.03381
8,106,194,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1392,False,2,1035567,783,0.90708,1.84887,1.48473,1.42713,1,3.86682
8,107,195,20.00000,7.51754,2.73616,-20,True,10.00000,21.00000,1.00000,1393,False,2,1039571,634,1.64756,1.29421,1.99084,0.65266,1,18.15074
8,108,196,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1293,False,2,1043490,633,-0.74048,1.86941,-0.05644,2.00993,1,11.60870
8,109,197,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,1659,False,2,1048044,767,-1.90673,0.78063,-1.52474,1.38569,1,17.73543
8,110,198,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1293,False,2,1051713,567,-1.68458,1.39692,-1.10522,1.88884,1,20.33314
8,111,199,160.00000,-7.51754,2.73616,-20,True,150.00000,160.00000,0.00000,1613,False,2,1055516,634,-2.05482,0.34923,-1.81146,1.03096,1,10.35438
8,112,200,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1544,False,2,1059820,718,1.11071,1.88995,1.69013,1.39609,1,19.55755
8,113,201,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1326,False,2,1063873,734,1.25881,1.68452,1.75903,1.15240,1,13.22993
8,114,202,80.00000,1.38919,7.87846,-20,True,70.00000,78.75000,-1.25000,1227,False,2,1067526,601,0.05554,2.05430,0.75480,1.91141,1,8.45133
8,115,203,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1474,False,2,1074547,2768,-1.99929,0.32869,-1.76630,0.99266,1,10.66390
8,116,204,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,2285,False,2,1079701,717,1.66607,1.19149,1.97311,0.54981,1,15.57046
8,117,205,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,2126,False,2,1084655,667,-2.12887,0.45195,-1.84591,1.15281,1,28.01430
8,118,206,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1345,False,2,1088225,617,-1.74012,1.17095,-1.23469,1.69549,1,26.06286
8,119,207,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1695,False,2,1092328,767,0.46280,2.07484,1.14452,1.79142,1,17.42582
8,120,208,100.00000,-1.38919,7.87846,-20,True,90.00000,100.75000,0.75000,1943,False,2,1097032,684,-1.05518,1.93104,-0.33109,2.17547,1,18.65356
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1178,False,2,1100584,617,-1.99929,0.92443,-1.62842,1.36641,1,15.18516
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1629,False,2,1104537,667,-0.49982,2.25973,0.37136,2.10611,1,22.47220
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1360,False,2,1108373,566,-1.07369,1.99267,-0.37314,2.11619,1,18.31667
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1368,False,2,1112060,567,-1.86970,1.60235,-1.16126,2.01137,1,19.40312
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1245,False,2,1115563,651,1.68458,1.41746,1.94309,0.70723,1,20.07834
9,6,214,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1059,False,2,1121017,2302,1.51798,1.54072,1.64944,1.38405,1,5.42596
9,7,215,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1305,False,2,1124369,550,0.74048,1.97212,1.03907,1.79973,1,9.42014
9,8,216,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1245,False,2,1127839,551,-2.14738,0.02054,-1.90279,0.69256,1,19.45197
9,9,217,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1177,False,2,1131525,634,-0.12958,2.11593,0.35794,2.02996,1,13.50443
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1278,False,2,1135194,583,-1.03667,1.91050,-0.35797,2.03017,1,18.48502
9,11,219,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1279,False,2,1140248,2201,1.99929,1.19149,2.14835,0.78194,1,10.79311
9,12,220,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1390,False,2,1143868,684,-1.81417,1.45855,-1.08511,1.87947,1,21.20154
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1130,False,2,1147087,684,1.18476,1.88995,1.62587,1.36426,1,17.91748
9,14,222,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1176,False,2,1150773,651,-2.27696,0.06163,-2.03042,0.73901,1,18.44957
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1260,False,2,1154826,617,-2.27696,0.63683,-1.64976,1.38431,1,24.37453
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1010,False,2,1160164,2302,0.83304,1.97212,1.06221,1.83981,1,7.10040
9,17,225,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,1306,False,2,1163583,634,-0.92560,2.09538,-0.38624,2.19048,1,13.83266
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1362,False,2,1167052,584,-1.62905,1.37638,-1.00325,1.73768,1,19.80562
9,19,227,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1062,False,2,1171572,1918,1.99929,0.94498,2.06912,0.75310,1,5.29812
9,20,228,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1204,False,2,1175642,767,-2.44357,0.57520,-1.71718,1.44088,1,26.75410
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1343,False,2,1179562,634,-0.01851,2.05430,0.35075,1.98919,1,10.51624
9,22,230,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1178,False,2,1183048,600,-2.20292,0.12326,-1.98484,0.72242,1,16.79747
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1062,False,2,1188018,2335,1.42542,1.56127,1.60524,1.34696,1,7.60431
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1172,False,2,1191554,817,1.18476,1.84887,1.09677,1.89967,1,-2.65184
10,1,233,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,2252,False,2,1215039,1868,1.83268,0.98606,2.05941,0.29978,1,8.28215
10,2,234,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,2138,False,2,1221211,1485,0.88857,1.80778,1.45328,1.39485,1,3.82471
10,3,235,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,2215,False,2,1229500,1100,-0.11107,2.03375,0.59121,1.94909,1,13.12601
10,4,236,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,2104,False,2,1236205,933,-1.88821,0.76009,-1.51438,1.36006,1,18.07298
10,5,237,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,3406,False,2,1244495,1734,-0.90708,1.78724,-0.24111,1.98969,1,16.90921
10,6,238,40.00000,6.12836,5.14230,-20,True,30.00000,38.50000,-1.50000,2022,False,2,1250383,967,1.44393,1.39692,1.83462,0.81882,1,4.05196
10,7,239,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,4100,False,2,1261858,1334,-2.03631,0.63683,-1.69570,1.29489,1,2.63359
10,8,240,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,4807,False,2,1270181,1000,-1.55500,1.43801,-0.96939,1.88313,1,17.23842
10,9,241,60.00000,4.00000,6.92820,-20,True,50.00000,58.50000,-1.50000,3123,False,2,1276737,801,0.81452,1.91050,1.41883,1.51670,1,6.90957
10,10,242,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,2988,False,2,1285243,1534,1.46244,1.45855,1.87310,0.87040,1,4.92370
10,11,243,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,2334,False,2,1292432,1001,-1.74012,0.98606,-1.29792,1.52175,1,10.46142
10,12,244,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,2824,False,2,1298670,951,1.99929,0.71900,2.12463,-0.00815,1,-0.22001
10,13,245,80.00000,1.38919,7.87846,-20,True,70.00000,78.50000,-1.50000,2508,False,2,1304341,850,0.11107,2.07484,0.81401,1.91172,1,6.93578
10,14,246,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,2637,False,2,1311196,700,-1.66607,1.12986,-1.17916,1.63155,1,25.85650
10,15,247,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,2957,False,2,1317768,750,-0.83304,1.86941,-0.14342,2.04159,1,14.01854
10,16,248,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,3119,False,2,1324740,1451,-1.99929,0.36977,-1.75224,1.03127,1,9.52152
10,17,249,20.00000,7.51754,2.73616,-20,True,10.00000,18.50000,-1.50000,1988,False,2,1330428,918,1.81417,0.96552,2.03499,0.28681,1,8.02237
10,18,250,100.00000,-1.38919,7.87846,-20,True,90.00000,99.25000,-0.75000,2425,False,2,1336499,851,-0.99964,1.80778,-0.32106,2.04066,1,18.94108
10,19,251,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1858,False,2,1341836,917,1.12923,1.66398,1.63024,1.17741,1,15.83793
10,20,252,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,2889,False,2,1348825,867,0.49982,2.05430,1.17229,1.75946,1,16.32539
10,21,253,80.00000,1.38919,7.87846,-20,True,70.00000,78.75000,-1.25000,2837,False,2,1356598,867,0.25917,1.99267,0.92507,1.78385,1,2.58961
10,22,254,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,2085,False,2,1363536,1284,-1.77714,1.00661,-1.32569,1.55372,1,10.47186
10,23,255,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,1924,False,2,1368724,1117,-1.36988,1.49964,-0.77436,1.87772,1,12.41084
10,24,256,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1590,False,2,1373111,617,-2.01780,0.51357,-1.72046,1.17273,1,5.72029
